classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,5,CiFRUS (balanced-train/test),0.9971428571428571,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,6,Organic,1.0,0.9473684210526316,0.9130434782608696,0.95,0.916515138991168
GNB,6,ROS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,6,RUS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,6,SMOTE,1.0,0.9473684210526316,0.9130434782608696,0.95,0.916515138991168
GNB,6,Borderline-SMOTE,1.0,0.9473684210526316,0.9130434782608696,0.95,0.916515138991168
GNB,6,SVM-SMOTE,1.0,0.9473684210526316,0.9130434782608696,0.95,0.916515138991168
GNB,6,ADASYN,1.0,0.9473684210526316,0.9130434782608696,0.95,0.916515138991168
GNB,6,G-SMOTE,1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,6,CiFRUS (train),1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,6,CiFRUS (train/test),1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,6,CiFRUS (balanced-train/test),0.9991428571428572,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,7,Organic,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,7,ROS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,7,RUS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,7,SMOTE,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,7,Borderline-SMOTE,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,7,SVM-SMOTE,1.0,0.9473684210526316,0.9130434782608696,0.95,0.916515138991168
GNB,7,ADASYN,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,7,G-SMOTE,1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,7,CiFRUS (train),1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,7,CiFRUS (train/test),0.9997142857142858,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,7,CiFRUS (balanced-train/test),0.9977142857142858,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,8,Organic,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,8,ROS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,8,RUS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,8,SMOTE,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,8,Borderline-SMOTE,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,8,SVM-SMOTE,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,8,ADASYN,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,8,G-SMOTE,1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,8,CiFRUS (train),1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,8,CiFRUS (train/test),1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,8,CiFRUS (balanced-train/test),0.9982857142857142,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,9,Organic,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,9,ROS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,9,RUS,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,9,SMOTE,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,9,Borderline-SMOTE,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,9,SVM-SMOTE,1.0,0.9583333333333334,0.930635838150289,0.96,0.932882774130957
GNB,9,ADASYN,1.0,0.9361702127659575,0.8953488372093024,0.94,0.9002923501782483
GNB,9,G-SMOTE,1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,9,CiFRUS (train),1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,9,CiFRUS (train/test),1.0,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
GNB,9,CiFRUS (balanced-train/test),0.998,0.7341772151898733,0.6170212765957446,0.79,0.6679474875720741
KNN,0,Organic,1.0,1.0,1.0,1.0,1.0
KNN,0,ROS,1.0,1.0,1.0,1.0,1.0
KNN,0,RUS,1.0,1.0,1.0,1.0,1.0
KNN,0,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,0,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,0,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,0,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,0,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,0,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,0,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,0,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,1,Organic,1.0,1.0,1.0,1.0,1.0
KNN,1,ROS,1.0,1.0,1.0,1.0,1.0
KNN,1,RUS,1.0,1.0,1.0,1.0,1.0
KNN,1,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,1,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,1,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,1,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,1,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,1,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,1,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,1,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,2,Organic,1.0,1.0,1.0,1.0,1.0
KNN,2,ROS,1.0,1.0,1.0,1.0,1.0
KNN,2,RUS,1.0,1.0,1.0,1.0,1.0
KNN,2,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,2,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,2,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,2,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,2,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,2,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,2,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,2,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,3,Organic,1.0,1.0,1.0,1.0,1.0
KNN,3,ROS,1.0,1.0,1.0,1.0,1.0
KNN,3,RUS,1.0,1.0,1.0,1.0,1.0
KNN,3,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,3,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,3,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,3,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,3,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,3,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,3,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,3,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,4,Organic,1.0,1.0,1.0,1.0,1.0
KNN,4,ROS,1.0,1.0,1.0,1.0,1.0
KNN,4,RUS,1.0,1.0,1.0,1.0,1.0
KNN,4,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,4,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,4,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,4,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,4,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,4,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,4,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,4,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,5,Organic,1.0,1.0,1.0,1.0,1.0
KNN,5,ROS,1.0,1.0,1.0,1.0,1.0
KNN,5,RUS,1.0,1.0,1.0,1.0,1.0
KNN,5,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,5,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,5,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,5,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,5,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,5,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,5,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,5,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,6,Organic,1.0,1.0,1.0,1.0,1.0
KNN,6,ROS,1.0,1.0,1.0,1.0,1.0
KNN,6,RUS,1.0,1.0,1.0,1.0,1.0
KNN,6,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,6,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,6,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,6,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,6,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,6,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,6,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,6,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,7,Organic,1.0,1.0,1.0,1.0,1.0
KNN,7,ROS,1.0,1.0,1.0,1.0,1.0
KNN,7,RUS,1.0,1.0,1.0,1.0,1.0
KNN,7,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,7,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,7,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,7,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,7,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,7,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,7,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,7,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,8,Organic,1.0,1.0,1.0,1.0,1.0
KNN,8,ROS,1.0,1.0,1.0,1.0,1.0
KNN,8,RUS,1.0,1.0,1.0,1.0,1.0
KNN,8,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,8,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,8,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,8,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,8,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,8,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,8,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,8,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
KNN,9,Organic,1.0,1.0,1.0,1.0,1.0
KNN,9,ROS,1.0,1.0,1.0,1.0,1.0
KNN,9,RUS,1.0,1.0,1.0,1.0,1.0
KNN,9,SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,9,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,9,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,9,ADASYN,1.0,1.0,1.0,1.0,1.0
KNN,9,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,9,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
KNN,9,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
KNN,9,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
LR,0,Organic,1.0,1.0,1.0,1.0,1.0
LR,0,ROS,1.0,1.0,1.0,1.0,1.0
LR,0,RUS,1.0,1.0,1.0,1.0,1.0
LR,0,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,0,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,0,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,0,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,0,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,0,CiFRUS (train),1.0,0.9523809523809523,0.9154929577464789,0.9642857142857143,0.9187795405622854
LR,0,CiFRUS (train/test),1.0,0.9803921568627451,0.9659090909090909,0.9857142857142858,0.9664708656063742
LR,0,CiFRUS (balanced-train/test),1.0,0.9803921568627451,0.9659090909090909,0.9857142857142858,0.9664708656063742
LR,1,Organic,1.0,1.0,1.0,1.0,1.0
LR,1,ROS,1.0,1.0,1.0,1.0,1.0
LR,1,RUS,1.0,1.0,1.0,1.0,1.0
LR,1,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,1,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,1,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,1,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,1,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,1,CiFRUS (train),1.0,0.9523809523809523,0.9154929577464789,0.9642857142857143,0.9187795405622854
LR,1,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,1,CiFRUS (balanced-train/test),1.0,0.970873786407767,0.9490084985835694,0.9785714285714286,0.9502446840518147
LR,2,Organic,1.0,1.0,1.0,1.0,1.0
LR,2,ROS,1.0,1.0,1.0,1.0,1.0
LR,2,RUS,1.0,1.0,1.0,1.0,1.0
LR,2,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,2,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,2,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,2,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,2,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,2,CiFRUS (train),1.0,0.9523809523809523,0.9154929577464789,0.9642857142857143,0.9187795405622854
LR,2,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,2,CiFRUS (balanced-train/test),1.0,0.99009900990099,0.9829059829059829,0.9928571428571429,0.9830496196132974
LR,3,Organic,1.0,1.0,1.0,1.0,1.0
LR,3,ROS,1.0,1.0,1.0,1.0,1.0
LR,3,RUS,1.0,1.0,1.0,1.0,1.0
LR,3,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,3,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,3,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,3,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,3,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,3,CiFRUS (train),1.0,0.9345794392523363,0.8823529411764706,0.95,0.8885233166386386
LR,3,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,3,CiFRUS (balanced-train/test),1.0,0.9803921568627451,0.9659090909090909,0.9857142857142858,0.9664708656063742
LR,4,Organic,1.0,1.0,1.0,1.0,1.0
LR,4,ROS,1.0,1.0,1.0,1.0,1.0
LR,4,RUS,0.9999999999999999,1.0,1.0,1.0,1.0
LR,4,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,4,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,4,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,4,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,4,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,4,CiFRUS (train),1.0,0.9523809523809523,0.9154929577464789,0.9642857142857143,0.9187795405622854
LR,4,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,4,CiFRUS (balanced-train/test),1.0,0.9803921568627451,0.9659090909090909,0.9857142857142858,0.9664708656063742
LR,5,Organic,1.0,1.0,1.0,1.0,1.0
LR,5,ROS,1.0,1.0,1.0,1.0,1.0
LR,5,RUS,1.0,1.0,1.0,1.0,1.0
LR,5,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,5,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,5,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,5,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,5,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,5,CiFRUS (train),1.0,0.9433962264150945,0.898876404494382,0.9571428571428571,0.9035079029052513
LR,5,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,5,CiFRUS (balanced-train/test),1.0,0.9803921568627451,0.9659090909090909,0.9857142857142858,0.9664708656063742
LR,6,Organic,1.0,1.0,1.0,1.0,1.0
LR,6,ROS,1.0,1.0,1.0,1.0,1.0
LR,6,RUS,1.0,1.0,1.0,1.0,1.0
LR,6,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,6,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,6,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,6,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,6,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,6,CiFRUS (train),1.0,0.9433962264150945,0.898876404494382,0.9571428571428571,0.9035079029052513
LR,6,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,6,CiFRUS (balanced-train/test),1.0,0.970873786407767,0.9490084985835694,0.9785714285714286,0.9502446840518147
LR,7,Organic,1.0,1.0,1.0,1.0,1.0
LR,7,ROS,1.0,1.0,1.0,1.0,1.0
LR,7,RUS,1.0,1.0,1.0,1.0,1.0
LR,7,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,7,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,7,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,7,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,7,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,7,CiFRUS (train),1.0,0.9433962264150945,0.898876404494382,0.9571428571428571,0.9035079029052513
LR,7,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,7,CiFRUS (balanced-train/test),1.0,0.9803921568627451,0.9659090909090909,0.9857142857142858,0.9664708656063742
LR,8,Organic,1.0,1.0,1.0,1.0,1.0
LR,8,ROS,1.0,1.0,1.0,1.0,1.0
LR,8,RUS,1.0,1.0,1.0,1.0,1.0
LR,8,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,8,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,8,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,8,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,8,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,8,CiFRUS (train),1.0,0.9433962264150945,0.898876404494382,0.9571428571428571,0.9035079029052513
LR,8,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,8,CiFRUS (balanced-train/test),1.0,0.99009900990099,0.9829059829059829,0.9928571428571429,0.9830496196132974
LR,9,Organic,1.0,1.0,1.0,1.0,1.0
LR,9,ROS,1.0,1.0,1.0,1.0,1.0
LR,9,RUS,1.0,1.0,1.0,1.0,1.0
LR,9,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,9,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,9,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,9,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,9,G-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,9,CiFRUS (train),1.0,0.9523809523809523,0.9154929577464789,0.9642857142857143,0.9187795405622854
LR,9,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
LR,9,CiFRUS (balanced-train/test),1.0,0.99009900990099,0.9829059829059829,0.9928571428571429,0.9830496196132974
MLP,0,Organic,1.0,1.0,1.0,1.0,1.0
MLP,0,ROS,1.0,1.0,1.0,1.0,1.0
MLP,0,RUS,1.0,1.0,1.0,1.0,1.0
MLP,0,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,0,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,0,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,0,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,0,G-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,0,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
MLP,0,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
MLP,0,CiFRUS (balanced-train/test),1.0,0.99009900990099,0.9829059829059829,0.9928571428571429,0.9830496196132974
MLP,1,Organic,1.0,1.0,1.0,1.0,1.0
MLP,1,ROS,1.0,1.0,1.0,1.0,1.0
MLP,1,RUS,1.0,1.0,1.0,1.0,1.0
MLP,1,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,1,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,1,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,1,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,1,G-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,1,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
MLP,1,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
