classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
LR,7,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,7,G-SMOTE,1.0,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
LR,7,CiFRUS (train),1.0,0.9894736842105264,0.9851075565361279,0.9895833333333333,0.9852168156873103
LR,7,CiFRUS (train/test),0.9999543128654971,0.9787234042553191,0.9700332963374029,0.9791666666666667,0.9704691364631779
LR,7,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
LR,8,Organic,1.0,1.0,1.0,1.0,1.0
LR,8,ROS,1.0,1.0,1.0,1.0,1.0
LR,8,RUS,1.0,1.0,1.0,1.0,1.0
LR,8,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,8,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,8,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,8,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,8,G-SMOTE,1.0,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
LR,8,CiFRUS (train),1.0,0.9947643979057591,0.9925762991476491,0.9947916666666667,0.9926036513803606
LR,8,CiFRUS (train/test),0.999451754385965,0.9894736842105264,0.9851075565361279,0.9895833333333333,0.9852168156873103
LR,8,CiFRUS (balanced-train/test),1.0,0.9894736842105264,0.9851075565361279,0.9895833333333333,0.9852168156873103
LR,9,Organic,1.0,1.0,1.0,1.0,1.0
LR,9,ROS,1.0,1.0,1.0,1.0,1.0
LR,9,RUS,1.0,1.0,1.0,1.0,1.0
LR,9,SMOTE,1.0,1.0,1.0,1.0,1.0
LR,9,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,9,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
LR,9,ADASYN,1.0,1.0,1.0,1.0,1.0
LR,9,G-SMOTE,1.0,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
LR,9,CiFRUS (train),1.0,0.9947643979057591,0.9925762991476491,0.9947916666666667,0.9926036513803606
LR,9,CiFRUS (train/test),1.0,0.9894736842105264,0.9851075565361279,0.9895833333333333,0.9852168156873103
LR,9,CiFRUS (balanced-train/test),0.9999543128654971,0.9947643979057591,0.9925762991476491,0.9947916666666667,0.9926036513803606
MLP,0,Organic,1.0,1.0,1.0,1.0,1.0
MLP,0,ROS,1.0,1.0,1.0,1.0,1.0
MLP,0,RUS,1.0,1.0,1.0,1.0,1.0
MLP,0,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,0,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,0,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,0,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,0,G-SMOTE,0.9979440789473684,0.9896907216494846,0.9852861035422343,0.9956140350877193,0.9853927774680226
MLP,0,CiFRUS (train),0.9999543128654971,0.8639053254437871,0.8170839469808542,0.8802083333333333,0.8311059209227357
MLP,0,CiFRUS (train/test),0.9561403508771931,0.8502994011976047,0.799881411206641,0.8697916666666667,0.8163957228480468
MLP,0,CiFRUS (balanced-train/test),0.9675621345029239,0.8771929824561403,0.8340649692712906,0.890625,0.8457904266324682
MLP,1,Organic,1.0,1.0,1.0,1.0,1.0
MLP,1,ROS,1.0,1.0,1.0,1.0,1.0
MLP,1,RUS,1.0,1.0,1.0,1.0,1.0
MLP,1,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,1,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,1,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,1,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,1,G-SMOTE,1.0,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
MLP,1,CiFRUS (train),1.0,0.9090909090909091,0.8755760368663594,0.9166666666666667,0.8824332975302802
MLP,1,CiFRUS (train/test),0.9443530701754387,0.8720930232558138,0.8267211201866977,0.8884320175438596,0.8371733979340132
MLP,1,CiFRUS (balanced-train/test),0.9499269005847953,0.9090909090909091,0.8755760368663594,0.9166666666666667,0.8824332975302802
MLP,2,Organic,1.0,1.0,1.0,1.0,1.0
MLP,2,ROS,1.0,1.0,1.0,1.0,1.0
MLP,2,RUS,1.0,1.0,1.0,1.0,1.0
MLP,2,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,2,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,2,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,2,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,2,G-SMOTE,0.9992690058479532,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
MLP,2,CiFRUS (train),1.0,0.8220858895705522,0.764794232502253,0.8489583333333333,0.786869381870024
MLP,2,CiFRUS (train/test),0.9395102339181287,0.8292682926829268,0.7736526946107785,0.8541666666666667,0.7942665641961772
MLP,2,CiFRUS (balanced-train/test),0.9395559210526315,0.896551724137931,0.8591304347826088,0.90625,0.8677838328108013
MLP,3,Organic,1.0,1.0,1.0,1.0,1.0
MLP,3,ROS,1.0,1.0,1.0,1.0,1.0
MLP,3,RUS,1.0,1.0,1.0,1.0,1.0
MLP,3,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,3,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,3,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,3,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,3,G-SMOTE,1.0,0.9896907216494846,0.9852861035422343,0.9956140350877193,0.9853927774680226
MLP,3,CiFRUS (train),1.0,0.8433734939759037,0.7911957168352171,0.8645833333333333,0.8090287751712655
MLP,3,CiFRUS (train/test),0.9536275584795322,0.8292682926829268,0.7736526946107785,0.8541666666666667,0.7942665641961772
MLP,3,CiFRUS (balanced-train/test),0.9541758040935673,0.8604651162790697,0.8109684947491249,0.8810307017543859,0.8212216112408458
MLP,4,Organic,1.0,1.0,1.0,1.0,1.0
MLP,4,ROS,1.0,1.0,1.0,1.0,1.0
MLP,4,RUS,1.0,1.0,1.0,1.0,1.0
MLP,4,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,4,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,4,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,4,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,4,G-SMOTE,0.9999543128654971,0.9896907216494846,0.9852861035422343,0.9956140350877193,0.9853927774680226
MLP,4,CiFRUS (train),1.0,0.8771929824561403,0.8340649692712906,0.890625,0.8457904266324682
MLP,4,CiFRUS (train/test),0.9397843567251463,0.8220858895705522,0.764794232502253,0.8489583333333333,0.786869381870024
MLP,4,CiFRUS (balanced-train/test),0.9613029970760233,0.9101123595505618,0.8763594733829422,0.9196820175438596,0.8815334321105593
MLP,5,Organic,1.0,1.0,1.0,1.0,1.0
MLP,5,ROS,1.0,1.0,1.0,1.0,1.0
MLP,5,RUS,1.0,1.0,1.0,1.0,1.0
MLP,5,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,5,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,5,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,5,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,5,G-SMOTE,0.9996801900584795,0.9896907216494846,0.9852861035422343,0.9956140350877193,0.9853927774680226
MLP,5,CiFRUS (train),1.0,0.8571428571428571,0.8085106382978724,0.875,0.823754471047914
MLP,5,CiFRUS (train/test),0.9361293859649122,0.8433734939759037,0.7911957168352171,0.8645833333333333,0.8090287751712655
MLP,5,CiFRUS (balanced-train/test),0.9570084064327486,0.9090909090909091,0.8755760368663594,0.9166666666666667,0.8824332975302802
MLP,6,Organic,1.0,1.0,1.0,1.0,1.0
MLP,6,ROS,1.0,1.0,1.0,1.0,1.0
MLP,6,RUS,1.0,1.0,1.0,1.0,1.0
MLP,6,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,6,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,6,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,6,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,6,G-SMOTE,0.9999543128654971,0.9896907216494846,0.9852861035422343,0.9956140350877193,0.9853927774680226
MLP,6,CiFRUS (train),1.0,0.9028571428571429,0.8673793701242416,0.9114583333333333,0.875109322616673
MLP,6,CiFRUS (train/test),0.9443530701754386,0.8220858895705522,0.764794232502253,0.8489583333333333,0.786869381870024
MLP,6,CiFRUS (balanced-train/test),0.9554550438596491,0.8705882352941177,0.8256018790369936,0.8854166666666667,0.8384509526501833
MLP,7,Organic,1.0,1.0,1.0,1.0,1.0
MLP,7,ROS,1.0,1.0,1.0,1.0,1.0
MLP,7,RUS,1.0,1.0,1.0,1.0,1.0
MLP,7,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,7,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,7,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,7,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,7,G-SMOTE,1.0,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
MLP,7,CiFRUS (train),1.0,0.9028571428571429,0.8673793701242416,0.9114583333333333,0.875109322616673
MLP,7,CiFRUS (train/test),0.9539930555555556,0.8502994011976047,0.799881411206641,0.8697916666666667,0.8163957228480468
MLP,7,CiFRUS (balanced-train/test),0.9558662280701754,0.9213483146067416,0.8918145392100745,0.9270833333333333,0.8970797434541159
MLP,8,Organic,1.0,1.0,1.0,1.0,1.0
MLP,8,ROS,1.0,1.0,1.0,1.0,1.0
MLP,8,RUS,1.0,1.0,1.0,1.0,1.0
MLP,8,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,8,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,8,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,8,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,8,G-SMOTE,0.9998629385964912,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
MLP,8,CiFRUS (train),1.0,0.8433734939759037,0.7911957168352171,0.8645833333333333,0.8090287751712655
MLP,8,CiFRUS (train/test),0.9224689327485379,0.8074534161490683,0.7469005140610826,0.8385416666666667,0.7720378689173679
MLP,8,CiFRUS (balanced-train/test),0.9578764619883041,0.8977272727272727,0.8600230414746544,0.909265350877193,0.8667584955346765
MLP,9,Organic,1.0,1.0,1.0,1.0,1.0
MLP,9,ROS,1.0,1.0,1.0,1.0,1.0
MLP,9,RUS,1.0,1.0,1.0,1.0,1.0
MLP,9,SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,9,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,9,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
MLP,9,ADASYN,1.0,1.0,1.0,1.0,1.0
MLP,9,G-SMOTE,1.0,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
MLP,9,CiFRUS (train),1.0,0.8292682926829268,0.7736526946107785,0.8541666666666667,0.7942665641961772
MLP,9,CiFRUS (train/test),0.9420230263157894,0.8363636363636363,0.7824529991047449,0.859375,0.8016527046193566
MLP,9,CiFRUS (balanced-train/test),0.9344846491228069,0.8520710059171598,0.801178203240059,0.8728070175438596,0.8149272187850906
DT,0,Organic,1.0,1.0,1.0,1.0,1.0
DT,0,ROS,1.0,1.0,1.0,1.0,1.0
DT,0,RUS,1.0,1.0,1.0,1.0,1.0
DT,0,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,0,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,0,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,0,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,0,G-SMOTE,0.9978070175438596,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
DT,0,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,0,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,0,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,1,Organic,1.0,1.0,1.0,1.0,1.0
DT,1,ROS,1.0,1.0,1.0,1.0,1.0
DT,1,RUS,1.0,1.0,1.0,1.0,1.0
DT,1,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,1,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,1,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,1,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,1,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,1,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,1,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,1,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,2,Organic,1.0,1.0,1.0,1.0,1.0
DT,2,ROS,1.0,1.0,1.0,1.0,1.0
DT,2,RUS,1.0,1.0,1.0,1.0,1.0
DT,2,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,2,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,2,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,2,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,2,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,2,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,2,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,2,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,3,Organic,1.0,1.0,1.0,1.0,1.0
DT,3,ROS,1.0,1.0,1.0,1.0,1.0
DT,3,RUS,1.0,1.0,1.0,1.0,1.0
DT,3,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,3,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,3,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,3,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,3,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,3,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,3,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,3,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,4,Organic,1.0,1.0,1.0,1.0,1.0
DT,4,ROS,1.0,1.0,1.0,1.0,1.0
DT,4,RUS,1.0,1.0,1.0,1.0,1.0
DT,4,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,4,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,4,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,4,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,4,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,4,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,4,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,4,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,5,Organic,1.0,1.0,1.0,1.0,1.0
DT,5,ROS,1.0,1.0,1.0,1.0,1.0
DT,5,RUS,1.0,1.0,1.0,1.0,1.0
DT,5,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,5,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,5,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,5,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,5,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,5,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,5,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,5,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,6,Organic,1.0,1.0,1.0,1.0,1.0
DT,6,ROS,1.0,1.0,1.0,1.0,1.0
DT,6,RUS,1.0,1.0,1.0,1.0,1.0
DT,6,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,6,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,6,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,6,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,6,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,6,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,6,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,6,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,7,Organic,1.0,1.0,1.0,1.0,1.0
DT,7,ROS,1.0,1.0,1.0,1.0,1.0
DT,7,RUS,1.0,1.0,1.0,1.0,1.0
DT,7,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,7,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,7,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,7,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,7,G-SMOTE,0.9978070175438596,0.9948186528497409,0.992620934681607,0.9978070175438596,0.9926479601904797
DT,7,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,7,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,7,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,8,Organic,1.0,1.0,1.0,1.0,1.0
DT,8,ROS,1.0,1.0,1.0,1.0,1.0
DT,8,RUS,1.0,1.0,1.0,1.0,1.0
DT,8,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,8,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,8,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,8,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,8,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,8,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,8,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,8,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
DT,9,Organic,1.0,1.0,1.0,1.0,1.0
DT,9,ROS,1.0,1.0,1.0,1.0,1.0
DT,9,RUS,1.0,1.0,1.0,1.0,1.0
DT,9,SMOTE,1.0,1.0,1.0,1.0,1.0
DT,9,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,9,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,9,ADASYN,1.0,1.0,1.0,1.0,1.0
DT,9,G-SMOTE,1.0,1.0,1.0,1.0,1.0
DT,9,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
DT,9,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
DT,9,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,0,Organic,1.0,1.0,1.0,1.0,1.0
ADB,0,ROS,1.0,1.0,1.0,1.0,1.0
ADB,0,RUS,1.0,1.0,1.0,1.0,1.0
ADB,0,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,0,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,0,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,0,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,0,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,0,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,0,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,0,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,1,Organic,1.0,1.0,1.0,1.0,1.0
ADB,1,ROS,1.0,1.0,1.0,1.0,1.0
ADB,1,RUS,1.0,1.0,1.0,1.0,1.0
ADB,1,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,1,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,1,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,1,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,1,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,1,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,1,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,1,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,2,Organic,1.0,1.0,1.0,1.0,1.0
ADB,2,ROS,1.0,1.0,1.0,1.0,1.0
ADB,2,RUS,1.0,1.0,1.0,1.0,1.0
ADB,2,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,2,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,2,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,2,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,2,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,2,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,2,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,2,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,3,Organic,1.0,1.0,1.0,1.0,1.0
ADB,3,ROS,1.0,1.0,1.0,1.0,1.0
ADB,3,RUS,1.0,1.0,1.0,1.0,1.0
ADB,3,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,3,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,3,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,3,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,3,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,3,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,3,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,3,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,4,Organic,1.0,1.0,1.0,1.0,1.0
ADB,4,ROS,1.0,1.0,1.0,1.0,1.0
ADB,4,RUS,1.0,1.0,1.0,1.0,1.0
ADB,4,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,4,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,4,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,4,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,4,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,4,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,4,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,4,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,5,Organic,1.0,1.0,1.0,1.0,1.0
ADB,5,ROS,1.0,1.0,1.0,1.0,1.0
ADB,5,RUS,1.0,1.0,1.0,1.0,1.0
ADB,5,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,5,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,5,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,5,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,5,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,5,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,5,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,5,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,6,Organic,1.0,1.0,1.0,1.0,1.0
ADB,6,ROS,1.0,1.0,1.0,1.0,1.0
ADB,6,RUS,1.0,1.0,1.0,1.0,1.0
ADB,6,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,6,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,6,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,6,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,6,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,6,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,6,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,6,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,7,Organic,1.0,1.0,1.0,1.0,1.0
ADB,7,ROS,1.0,1.0,1.0,1.0,1.0
ADB,7,RUS,1.0,1.0,1.0,1.0,1.0
ADB,7,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,7,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,7,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,7,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,7,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,7,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,7,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,7,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,8,Organic,1.0,1.0,1.0,1.0,1.0
ADB,8,ROS,1.0,1.0,1.0,1.0,1.0
ADB,8,RUS,1.0,1.0,1.0,1.0,1.0
ADB,8,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,8,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,8,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,8,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,8,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,8,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,8,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,8,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
ADB,9,Organic,1.0,1.0,1.0,1.0,1.0
ADB,9,ROS,1.0,1.0,1.0,1.0,1.0
ADB,9,RUS,1.0,1.0,1.0,1.0,1.0
ADB,9,SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,9,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,9,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,9,ADASYN,1.0,1.0,1.0,1.0,1.0
ADB,9,G-SMOTE,1.0,1.0,1.0,1.0,1.0
ADB,9,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
ADB,9,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
ADB,9,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,0,Organic,1.0,1.0,1.0,1.0,1.0
RF,0,ROS,1.0,1.0,1.0,1.0,1.0
RF,0,RUS,0.9999999999999999,1.0,1.0,1.0,1.0
RF,0,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,0,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,0,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,0,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,0,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,0,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,0,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,0,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,1,Organic,0.9999999999999999,1.0,1.0,1.0,1.0
RF,1,ROS,1.0,1.0,1.0,1.0,1.0
RF,1,RUS,1.0,1.0,1.0,1.0,1.0
RF,1,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,1,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,1,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,1,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,1,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,1,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,1,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,1,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,2,Organic,1.0,1.0,1.0,1.0,1.0
